Url,Price,Selling date,Address,Suburb,House Type,Bedrooms,Bathrooms,Parking spots,Land size,Description,Under 20,20 - 39,40 - 59,60+,Long term residents,Owner percent,Renter percent,Family percent,Single percent,Average age,First Listed,Population
https://www.domain.com.au/24-fraser-street-strathfield-nsw-2135-2010768202,1400000,Sold at auction 29 Oct 2013,24 Fraser Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,1,1,683,"SOLD,SOLD,SOLD BY DAVID PORCELLATO A great opportunity to live comfortably now or build that new dream home. First time offered for sale in over 30 years, this well maintained 3 - 4 bedroom brick and tile family home will instantly appeal to the growing family looking for convenience and future potential to further capitalise. The property is situated in a premier location on a commanding 683sqm easement free block with a great tranquil and leafy park outlook. What a great combination. Conveniently Conveniently located to the area\'s well known St Patrick\'s College and all other prestigious schools.",23,36,28,13,73,88,12,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/38-cave-road-strathfield-nsw-2135-2010723796,1100000,Sold at auction 24 Oct 2013,38 Cave Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,3,2,2,556,"Space, Light and Comfort This well presented 3 bedroom, full brick home is nestled in a peaceful and convenient location within minutes walk to Strathfield Golf Course, village shops, schools and transport. Its set on a sunny 556m2 of north facing landscaped gardens.  Main Features: Inviting formal living/dining room, new polyurethane gas kitchen with Caesar Stone bench tops, large family room, modern bathroom, internal laundry with shower and W.C. ducted air/alarm systems, extensive all year round tiled entertainment area, garage, carport plus additional parking for up to 4 cars.  Summary: This solid family home ticks all the boxes. Its ready to just move in and enjoy.",28,26,27,19,58,76,24,59,41,20 to 39,-1,"25,803"
https://www.domain.com.au/99-newton-road-strathfield-nsw-2135-2010680406,2200000,Sold at auction 23 Oct 2013,99 Newton Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,2,4,1138,"Ripe for Opportunity Set on an impressive 1138sqm block with a 53ft frontage you will discover this well presented double storey home. Offering the opportunity to live comfortably now and build your dream home in the future this property consists of five generous sized bedrooms, two original bathrooms, original kitchen and a double lock up garage plus a carport to fit two cars. Relax outside under the covered patio overlooking the sparkling in ground swimming pool. Amongst some of Strathfield\'s finest homes and conveniently located to popular schools, parks, shops and transport, this property certainly assures great value.",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/33-barker-road-strathfield-nsw-2135-2010710220,3185000,Sold at auction 22 Oct 2013,33 Barker Road Strathfield NSW 2135,Strathfield ,Free Standing Houses ,7,5,6,1080,"SOLD PRIOR by Ben Jung Incorporating the ultimate in modern design with a lifestyle to match is this amazing full brick contemporary masterpiece. Upon entering, discover open plan living at its best with the latest in kitchen design and enthrall your guests as they view the stunning pool through unique marble floor paneling on the sun drenched lounge. Impressively positioned with on a deep north facing 1080m2, this is one of those rare properties that really does tick all the boxes. Abundant in accommodation enjoy seven (7) bedrooms with built-in robes and a total of five bathrooms (three en-suites &amp; a magnificent spa in the main). The heart of the home is the impeccably appointed granite kitchen with Miele appliances and leads out to the exceptional outdoor alfresco entertaining area. * Stunning and modern family home * Formal and informal living areas * Superbly appointed with premium finishes * Granite Miele kitchen overlooking open plan living area * Outdoor entertaining area, luxury pool plus landscaped yard * Video security intercom, ducted air con, ducted vacuum system * Imported double glazed windows, unique leather doors * North facing 1080m2 land on the high side of the street * Close to prestigious schools, parks and amenities 33 Barker Strathfield Virtual Tour: http://www.industriemedia.com.au/files/17897-w/vr/index.php",24,30,24,21,76,92,8,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/21-coventry-road-strathfield-nsw-2135-2010597149,1850000,Sold by private treaty 22 Oct 2013,21 COVENTRY ROAD STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,3,2,0,"SPACIOUS &amp; MODERN Spread out and relax in this spacious beautifully presented 2 storey 5 bedroom home, amongst other quality homes, and set in a quiet tree lined street. Expansive open plan formal lounge, dining and study areas on ground level, with rich timber flooring throughout. Beautiful timber/granite kitchen, separate pantry, and elegant living room centred around modular wall unit, feature gas fireplace and full width cafe doors opening to yard, gardens, al-fresco area, fabulous in-ground pool and spa, and all enjoying a sunny north aspect. Upstairs features a huge master bedroom with walk-in robe and en-suite, 3 other bedrooms and main bathroom with separate w.c. Bedroom 5 with powder room is on the ground level. Fully secured and alarmed from street, and automatic gates access a rarely found circular driveway and 2 car accommodation.",22,25,22,30,74,89,11,54,46,20 to 39,-1,"25,803"
https://www.domain.com.au/8-cotswold-road-strathfield-nsw-2135-2010505064,2850000,Sold at auction 16 Oct 2013,8 Cotswold Road STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,4,3,697,"Luxury Living Situated in the prestigious Golden Mile, this architecturally designed 3 level residence delivers space, quality &amp; comfort. Set on 697m2 of private sundrenched gardens.  Main Features: 5 bedrooms, impressive master suite, stunning marble foyer, elegant formal and informal living, well-appointed granite kitchen, 3 bathrooms, generous size rumpus room with kitchenette, air conditioning system, sauna, marble and parquetry flooring, 3 car basement plus store room, in-ground pool, spa and auto security gates.  Summary: This exceptional masterpiece show cases luxurious interiors and is perfectly located to elite schools, shops and transport.",20,29,25,26,85,96,4,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/35-philip-street-strathfield-nsw-2135-2010708988,1679000,Sold at auction 12 Oct 2013,35 Philip Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,3,3,0,"SOLD AT AUCTION $1,679,000 Spacious Quality Residence &amp; Great Location! Few residences can offer this calibre of classical beauty, sophistication with minimal maintenance and sunny north facing living areas only a stone\'s throw from the hub of Strathfield and Burwood.  Spread over two sprawling levels the home offers accommodation of 5 double bedrooms of which two have walk in wardrobes, 3 bathrooms and multiple living areas including lounge, dining and family rooms. Retaining many original features, it has extensive timberwork and the rare inclusion of a vaulted ceiling in the lounge room. Land size 433 Sqm approx. Summary: In good decorative order, it is only a two minute walk to the centrally located Strathfield station. The commute to all regions of Sydney by train, buses or car is surprisingly easy. Close to prestigious private schools (e.g. MLC), restaurants, cafes, banks, clinics and shopping centres, there could be no better location for all family sizes to put down their roots. There is also a side driveway to lock up garage with plenty of off street parking. Inspect: Saturday 4:00-4:30pm Auction: 12th October, 2013 - 4:30pm Contact: Matthew Nolan 0414 554 322 Maggie Chen 0416 292 238",13,48,20,18,57,50,50,42,58,20 to 39,-1,"25,803"
https://www.domain.com.au/15-victoria-street-strathfield-nsw-2135-2010710121,3220000,Sold at auction 12 Oct 2013,15 VICTORIA STREET STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,5,3,2,1020,"BLUE RIBBON HOME - BLUE RIBBON LOCATION Beautifully presented Architect designed 2 storey home with a distinct European style and feel. Fabulous living rooms all opening to a large, sunny, north facing terrace covered in vines and overlooking the Romanesque style pool and manicured gardens. Featuring 4 large bedrooms + spacious home office or 5th bedroom (2 of the bedrooms with en-suites). Designer kitchen, shell stone floors, 3 bathrooms, impressive entrance foyer and staircase.  Fully alarmed and secure, underfloor heating in living rooms, ducted reverse cycle air con, automatic gates and 2 car lock-up garage with internal access.  Land approximately 1,020m2 (18.59m x 54.85 m).  Homes are rarely offered for sale in this street so make sure you don\'t miss out on this one.",23,26,28,23,71,95,5,60,40,20 to 39,-1,"25,803"
https://www.domain.com.au/8-edgar-street-strathfield-nsw-2135-2010692178,1879000,Sold at auction 12 Oct 2013,8 Edgar  Street Strathfield NSW 2135,Strathfield ,Free Standing Houses ,5,3,2,1150,"SOLD by Norman So - Well above reserve price!  Embraced by leafy surrounds, this idyllic family haven is spread over a super sized 1150sqm block, promising space and privacy. It showcases quality appointments with an elegant selection of formal and casual living spaces providing easycare comfort. Set over an premier location with prestigious schools, parks and transportation, just footsteps away. Important attributes: * Well maintained, enough space for two families  * Oasis of timeless appeal over an magical outdoor pool * Large granite kitchen with gas cooking &amp; breakfast bar * Elegant period features with high ceilings  * Granny flat with bathroom/kitchenette facilities * Peaceful and private outdoor entertaining area ---------------------- Auction: 12/10/13 12pm Onsite  Land: 1150sqm approx View: Thursdays 5:30-6pm/30mins prior to auction",24,30,24,21,76,92,8,57,43,20 to 39,-1,"25,803"
https://www.domain.com.au/23-carrington-avenue-strathfield-nsw-2135-2010682812,2130000,Sold at auction 12 Oct 2013,23 Carrington Avenue STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,1,150733,"Money Maker First time offered in over four decades. This original 4 bedroom home presents the perfect opportunity for buyers to refurbish, invest or rebuild their future dream family haven. Its situated in one of Strathfields finest golden mile addresses on a magnificent wide frontage block spanning 53 x 150 or 733m2 of glorious north facing gardens.  Main Features: Formal living, separate dining room, kitchen, adjoining breakfast room, 2 bathrooms, internal laundry, a wide and deep driveway for up to 6 cars.  Summary: This spacious home promises endless potential to further capitalise. Its nestled in a super convenient location just minutes walk to Meriden, Del Monte primary school, shops, cafes and station.",13,44,20,23,38,41,59,39,61,20 to 39,-1,"25,803"
https://www.domain.com.au/28-karuah-street-strathfield-nsw-2135-2010698642,1480000,Sold at auction 5 Oct 2013,28 Karuah Street STRATHFIELD NSW 2135,STRATHFIELD ,Free Standing Houses ,4,2,2,670,"Character Home For The Growing Family This well maintained two storey character home has the flexibility to live in now and enjoy then upgrade later. Internally you\'ll discover separate lounge and dining areas, large family room and a modern kitchen and bathrooms. Retreat to the backyard and enjoy the enormous double garage with extra storage/gym, sparkling in ground swimming pool and landscaped gardens, both front and back. Set on an ideal elevated 670sqm block (approx) and within a short distance to train stations, bus stop, Strathfield Golf Course and St Patricks College... We are confident you will be thoroughly impressed with this one!",29,26,29,16,72,87,13,57,43,20 to 39,-1,"25,803"
